69045	50925
46801	30041
56151	5233
37423	20604
55499	24934
53307	19671
18154	58306
55650	57966
1112	65587
24246	45003
75188	67356
21777	69309
57434	63962
59862	71458
32272	27847
67745	68458
56153	42479
3991	26638
12219	5968
18182	65376
50224	46297
67202	70078
29098	36466
66729	6166
65787	24135
17874	72864
59297	47391
675	51431
10344	65010
66925	25890
65635	38921
19512	72006
44275	14301
21995	40365
18500	36785
31631	8440
29210	18652
64368	62718
26831	41341
10738	31985
3720	54835
38792	71381
59667	65544
65162	46582
69969	66789
51939	31428
53670	40375
75509	17035
44043	9992
4336	8716
43073	65546
48950	63874
40668	8025
67714	38755
57368	58578
30074	57129
38325	51459
62965	52018
29105	28545
18847	3525
63646	2478
47462	3380
17385	63245
38880	72100
23947	45311
51743	71100
45239	75482
48755	50354
67287	24524
2435	13091
75056	35454
63479	69926
28119	6499
64270	50564
58658	25694
41764	72642
14406	60247
34253	34696
58934	16367
4814	14983
46643	51163
54433	54490
63556	2759
64198	11730
50276	57403
57368	67325
21229	67985
66720	21129
43654	69688
24322	58637
45990	8166
22031	40365
29686	21642
15813	1196
13816	52080
40477	57325
33716	9209
52766	37920
35540	66177
67532	1172
60559	56769
60970	59454
35095	31222
11069	17213
66162	19097
53931	60349
2651	20465
3472	26519
53233	1473
6185	39015
7862	21316
28512	69517
56697	21056
58250	21329
25929	45526
47796	22824
71592	35300
62356	37063
2202	48937
18237	31193
22066	54486
10308	17888
9685	58691
36705	46062
55409	44192
34877	66242
21233	20670
70524	25697
19525	21962
52409	42529
37108	15419
24231	33771
68904	73906
14932	26806
66097	24609
34097	25236
74291	48498
69314	50305
6221	14514
61232	67553
37846	40909
75100	14963
27561	12583
56298	25179
54276	68708
49149	49302
64517	56357
31229	37296
38691	18771
4696	42182
27586	4309
16661	58199
1585	50091
67201	3933
6562	31347
10720	19170
18504	4674
57291	53858
36250	74036
4958	1266
25513	20803
22217	27521
54465	10215
3573	74632
61224	38935
10782	9612
31687	15632
43045	4209
2087	31568
28938	1275
11993	31695
56032	4626
72437	68615
33961	64141
6720	70622
33817	31809
18607	13683
63184	50384
64191	37889
51330	71750
42817	63465
23368	33959
7645	75381
23901	37755
73364	56514
1793	37762
27334	59828
1078	55504
62985	10330
62533	30425
18721	38600
40862	36517
13959	41388
13316	3353
44218	24623
50003	64512
19934	56897
62648	21350
2867	18588
46601	4266
36035	75467
39148	6981
10618	10235
10056	74704
30697	22534
46384	27041
23258	57011
15948	39348
20054	44101
11921	24708
27403	18513
28974	32227
3547	33395
41977	6989
74038	38533
47075	71360
18024	56715
73379	42915
28009	31669
69037	51290
3349	52602
53534	62239
51597	53225
13133	64289
32521	68849
22201	44354
53243	8516
10146	44532
41326	26610
74251	73908
5429	14109
63563	58089
30083	31022
23144	2089
10916	41805
38360	52644
56649	53214
56492	27654
42312	2111
63519	12549
44808	61741
14892	51000
48030	46521
48230	23318
7073	44743
41692	39130
46970	66782
52746	18858
41173	20786
42901	61852
73949	30869
58095	26601
36103	16036
21139	31309
25827	13988
44314	42813
75807	15558
74373	63830
255	12764
9084	20689
24100	25374
14857	48771
29635	21879
53335	50312
58678	67700
17211	56529
11613	62556
11411	7470
47720	64131
17644	13398
318	50662
39979	7167
30529	57117
37458	4391
61922	34123
18013	6781
41084	66604
46203	46716
21044	61364
21790	18830
75242	20609
65493	49140
11437	27453
5199	19604
75367	33142
27068	73121
22568	1053
33656	33702
2419	28437
8624	8831
31413	20112
6330	28924
24605	58431
20423	64323
39683	62068
64616	17696
255	68619
14303	55329
19477	8106
5268	39968
21257	52681
73038	30872
51477	9435
15017	57225
66178	32179
60928	66078
63567	2093
63343	58983
69536	60357
4301	58701
17745	37820
20429	58318
47067	43478
10422	767
64574	60781
61568	39356
43095	68961
3261	10426
23578	7759
31145	13661
47854	18697
42377	66939
24442	41116
54571	63548
56374	26057
12465	69074
70086	43962
26013	73534
22294	154
59827	49549
11124	52623
21477	4200
57100	9983
61802	21050
61876	41160
64011	72512
73514	37739
75085	57289
70405	3006
44036	67866
27142	25281
29000	34591
32905	58862
11860	3743
61511	19815
67238	45384
28470	3862
44128	52159
58734	66779
55511	69975
72265	24398
68181	32830
19129	25052
31206	7554
46681	35109
3111	20100
51329	30243
70462	2909
13903	56789
61632	18697
22837	67120
19459	34155
41528	8367
50943	63629
50405	15142
647	74436
40402	9673
66864	42073
47892	25901
74575	63402
75724	70453
51503	1136
55152	53441
1861	18821
23024	42071
29304	60627
38023	6015
51740	68714
5917	48489
44270	45429
30970	23085
35185	60584
17424	53758
35557	13083
34009	42080
53987	3662
46403	44345
28548	22757
20014	73978
70438	3986
30418	43303
72054	21962
38053	39909
13287	69277
15801	6497
3977	30529
11726	55041
58274	68885
51440	59320
7486	22120
73659	20755
1582	30037
36298	10647
10615	64430
52069	10569
26788	25664
32281	38869
22565	10595
18971	44952
34226	50522
3291	6926
20364	54589
66862	60091
73429	12579
14674	74954
24725	23093
44654	13200
36830	6652
18890	56255
46143	54716
32445	27323
71716	34938
65370	71889
37313	29078
39249	22965
41595	64582
59907	18646
44778	2463
43570	16770
55874	7293
31631	45229
24229	43345
45892	74512
22868	73298
56425	5555
25969	28269
3952	51578
69490	36031
40890	230
18937	46413
1988	53674
47652	69487
36027	21136
27241	60996
41169	1427
40267	69800
58033	25745
57025	12947
72828	70896
39262	69149
73741	38733
17467	31960
52455	71704
48325	20692
66576	15421
1030	13730
58584	29751
47735	29899
62207	46372
15668	17888
50820	5079
10651	69759
22222	25351
34580	32110
67630	12525
34550	7476
59116	37748
47337	72045
34737	71922
31920	34271
33487	5798
3798	21691
3032	29807
14490	3551
54433	68410
25796	72004
65159	13948
54193	74791
44468	50228
47216	66940
70555	63477
65901	4137
48940	34032
44769	38485
7300	30897
28971	33541
17161	58648
7558	52329
5963	58856
13669	36827
41575	30066
47805	8603
4161	62536
35998	72771
70346	71722
73228	60898
44725	70079
28578	62501
36405	14455
64619	12574
23912	51985
23334	53228
38726	19671
23770	50254
68682	42011
36271	29362
64528	15249
46892	14345
11259	75414
49893	69643
72872	38079
1577	2392
14601	68579
67268	13840
42894	24357
62957	30863
58874	52748
56875	42508
36443	8767
29301	3003
53724	39395
15523	62781
42472	69727
7521	50631
2396	48299
48456	33186
55569	66177
57818	1435
32513	74224
19260	69461
71176	15126
68364	64272
54218	10004
6722	72684
12326	4759
20794	12299
68530	8013
43741	15920
13509	7894
53977	7178
68388	19711
32414	14774
11870	33175
54442	50995
31765	37125
61257	64921
71573	7671
53756	56543
57331	54673
44655	45228
53570	51373
63458	64944
25983	22404
41884	26706
44929	48892
24252	46576
21129	4307
60134	37659
48613	62950
27976	59345
19890	20378
37693	32334
45357	70487
49793	16097
12835	46585
34197	52097
19698	15931
43695	31669
17570	20432
17103	3702
11283	64834
64331	67189
58769	48837
54871	52023
42009	74005
44744	19912
70400	41397
21982	42249
62007	35534
24569	22656
36219	18565
24642	44410
57611	64274
54594	1789
74160	47554
22086	44328
41977	30375
64726	63322
65435	57742
7294	59895
45663	60142
63354	67535
47581	68313
14319	26558
34310	59218
21477	57923
45376	21240
15938	74546
32183	62765
41326	37170
30808	73177
62742	71741
1772	967
58572	45433
22213	7295
24188	54012
34997	1704
39218	596
20465	56736
52977	19388
23894	31973
36178	63215
72128	19205
28544	426
59919	52074
30871	53290
40860	29375
56218	59162
75789	58513
33868	17986
48642	50785
74865	6485
49507	39657
47191	40192
58455	45850
42385	22561
15286	2324
23184	64479
34783	349
24462	13543
53117	454
57809	12646
8041	14882
55337	9861
37342	48283
54037	72151
15906	43536
57642	39640
28358	75372
73927	27994
41577	69295
53619	58893
20800	51286
65863	46378
41312	22596
20388	46199
16665	64529
18301	2448
47896	25001
69934	43831
53942	43978
62478	4355
71203	66662
9243	45419
18365	70544
52035	2367
16595	46915
68341	61948
39152	12343
43400	9920
6464	2432
15838	45181
23832	15395
69435	71456
37049	24943
43845	32512
6182	48943
65651	6199
59751	36151
33883	31754
59780	8114
58257	24267
63081	42058
22564	60807
23404	41080
22555	46047
14182	20671
35730	47207
11525	5315
24140	59598
4938	35229
49429	37818
13420	53669
75841	59684
11181	28882
56766	47580
59530	45152
48348	61739
36398	41633
59326	6102
66269	23494
14695	44249
1009	4018
9569	7896
64748	68308
66319	25613
20727	48420
66995	13695
31394	3736
59642	71594
54637	20992
47437	680
24899	26466
31074	36213
22195	51001
6931	10281
69999	31936
24404	9921
61250	6755
58336	75436
24381	62403
15146	68762
37989	53826
65646	69344
4987	32912
24345	27377
74587	29371
1762	37087
35383	55328
48026	66072
21592	28949
7116	64832
30626	72173
33669	45156
48404	4477
57113	9707
74471	56605
42098	30009
37773	60462
58627	20336
18486	52101
51262	56109
20197	70820
12658	2819
56258	1440
26862	71919
36782	38539
35990	38309
68503	45300
42525	47494
4855	19251
10254	30237
37777	40452
59524	72383
29187	25731
32741	11390
52531	37590
71051	75727
67900	7901
8462	73713
28766	43315
16294	48485
41233	68911
22948	27935
4416	6597
25031	17782
25558	20099
47027	9668
74346	1186
71987	53938
10886	64425
13218	44182
59656	42811
55401	60829
4749	29810
33277	70090
26494	15284
31	34658
73675	45565
33874	18312
54418	27413
28123	54979
8575	59847
67100	35324
31263	65511
62368	59232
30458	47805
39037	51448
40646	16695
59517	39991
28221	59057
17303	32463
34763	52747
21497	72886
36155	53227
11609	69983
70054	75044
61346	19646
73274	17756
55260	64684
3701	5583
21170	53749
26340	72351
14275	51760
19308	63695
60646	20041
74466	15509
55434	9931
5247	58930
14893	58036
69646	48098
59800	33163
68503	53354
66334	21970
45613	74649
60185	38677
53443	28961
61755	20168
25430	9741
1497	46955
74166	37375
365	30937
30155	75766
46511	68831
27582	17630
5024	30554
33256	47781
47874	64512
4983	2162
59983	18973
52196	53909
12331	10637
70454	15734
56065	37020
15992	11486
64193	36376
34857	66153
25473	62125
64089	59811
64869	75802
5394	10392
20214	21298
64408	44640
26271	35535
9591	41137
40472	49792
11633	23071
28138	19811
56272	6837
62001	7959
75785	19189
28158	75323
41387	72978
40319	47777
35594	35547
75570	56778
23240	37603
46831	54133
60326	32503
17576	17425
12468	15646
34448	32037
72769	2456
25609	74070
6337	63467
15137	38151
20808	38212
25712	31893
5004	50540
22875	39122
55291	26858
16083	21847
51162	53084
27184	63585
36336	28355
29704	1855
52264	73595
25973	60219
42529	32023
882	26439
4658	7494
52029	32670
10970	59532
63694	993
59227	51362
44711	18039
70700	74614
46169	12520
9073	44803
74266	70490
23778	44797
63471	107
38177	9720
34459	19366
17839	50869
20288	30821
10384	6710
28605	10544
54991	24916
54163	62288
65150	37245
14861	68031
41390	26728
28374	28402
7343	12953
11406	69137
37957	63836
70976	19691
13803	58147
8103	25493
63230	86
29756	13451
7613	18536
21908	31320
70384	11844
873	33377
15950	52007
28518	35249
40101	47278
6908	24920
1393	45000
19633	26520
34321	36979
52335	30027
68153	34564
72533	37961
70384	36543
57077	56273
41367	27057
36652	24165
16349	71557
74268	26622
9566	71378
37798	64845
42408	65503
42862	22166
5665	49281
51208	35406
19595	55123
46100	72286
30291	49799
61538	60896
44075	23934
11751	44868
75307	67297
24877	10127
14020	16149
73770	50409
10671	43912
54073	30920
10943	24516
65488	32432
67577	23516
50959	49117
44122	59643
43656	66190
39682	19759
23921	23973
52860	51326
43303	71783
2715	44430
37169	69232
65315	63501
67917	37103
50668	69605
38180	1136
59660	42650
9341	40294
14500	47252
44635	32400
15092	53853
8062	47385
31212	17385
64550	6107
56657	42536
36637	7189
40823	20964
37720	33560
44994	34499
8826	13384
64731	31569
30939	21236
11979	48762
47703	41241
48719	8860
33862	47244
31678	69611
47144	54902
59244	68645
65932	5289
22477	10102
56685	65609
32978	34402
17818	13664
6291	45842
61608	14070
17551	31554
17207	23412
49226	43588
51859	39205
3625	6294
9209	54245
40039	72706
31615	53837
54348	61401
73497	3966
74154	5666
45492	11669
5899	5749
35831	28564
63148	38462
62017	21077
44138	31920
11501	35443
22209	51329
14221	9057
40705	25054
68864	24484
17837	26253
19974	74146
33562	32889
23881	67229
1821	11027
74654	20484
7169	74254
52948	27604
62482	59577
70386	3893
47509	32394
66962	12931
9606	50440
75073	12809
1064	69476
58509	55948
63960	30661
28558	59781
7985	43598
3470	46108
72784	54579
19871	25327
3033	70678
755	20947
29196	33999
52404	27793
37649	21254
57104	30120
32717	44190
11685	52927
66372	63984
33580	2575
24692	43089
42027	13283
19442	38054
60076	29698
61264	18752
4249	18597
64781	25754
64591	74806
74641	22049
70119	9032
2215	65922
12489	21968
43731	3455
73962	70181
54992	57223
6045	25723
5457	51127
45629	74239
53085	74622
73461	23681
54784	28350
39196	10645
22873	62545
60768	62934
32235	37611
14648	16128
14654	53618
44575	12322
49902	31832
28376	37737
68841	57319
74679	39447
50944	20544
29976	50376
17311	33513
34511	44571
55706	56647
47511	52489
45632	66620
71098	28356
11553	17779
11341	10545
67580	59054
4972	21878
35951	45443
57306	34795
36333	58792
46738	35318
67328	9155
57515	72653
36199	19439
53924	1907
16688	35950
69132	70476
24388	68668
40768	61421
10789	65359
3861	56375
43805	40706
56757	24227
48010	59674
19728	60990
23489	19603
63970	49830
33357	15440
50205	62337
65752	68166
6573	10500
10826	65381
2692	68191
39707	70700
64768	914
64851	24144
57282	33378
17858	21294
11411	44612
61070	40527
42255	25396
74456	27781
73202	58921
29401	7811
28171	4061
52146	21994
32591	13891
31906	62152
13668	38534
31967	47310
47764	7158
19268	31608
10262	16096
25935	19862
40111	10518
42107	75853
51891	16636
64759	49614
9852	46860
27039	31670
1830	28281
68167	43701
23551	75315
45832	30090
40605	48242
48809	62656
52607	24545
39466	31443
2366	67125
49004	8815
2885	34915
68170	59135
69297	29434
54186	72854
55951	75322
18896	24432
31085	33902
23178	16764
16330	7407
8501	35812
66376	16057
21770	72959
5135	22908
4849	44908
62326	2030
18632	67018
6841	18960
33255	57239
6222	57217
54909	33105
67949	10764
60871	21695
24739	41599
71241	71011
53539	18260
10061	58474
22825	10067
15860	50474
54639	20357
50978	31893
41918	49171
42833	28330
41522	53229
46767	45599
15420	55672
9764	36539
43306	44549
5750	48325
41730	63377
65360	36371
39079	43202
73257	52179
72883	72694
20208	59369
37775	6675
33548	50789
58049	10249
21683	64485
75696	12606
43437	43806
16232	65637
57804	48882
12678	5472
59479	65651
57813	54353
56528	29825
69274	30365
47711	72435
30964	30412
55569	22082
17995	40374
12468	18818
51963	17722
46910	25587
43204	28606
22516	20734
67545	40619
12571	46706
68669	34556
58783	40689
45201	68488
7077	16491
69527	9211
33922	47878
10798	25094
38315	33943
34632	38760
47948	34471
65753	71627
53176	53150
36797	35028
59105	437
6948	7121
864	59249
49395	17933
60625	58963
56055	24348
31800	1902
53511	73919
18967	4173
49278	51650
12998	31685
17081	58911
11509	42417
37745	6208
16819	41135
26526	2498
65642	67258
12570	11282
18115	16542
65933	5615
36874	42494
55209	49604
53702	61402
29899	42689
2258	50674
67828	74564
49032	29003
25187	10791
50890	10770
49507	33659
12184	44228
43857	46346
64915	3849
73881	12010
43830	11152
26463	63869
59448	68908
875	49174
73352	51176
59722	45823
4646	45181
29572	38241
66049	68180
44633	24005
13415	64698
38152	49765
3452	50305
8052	38745
21643	44023
40056	7828
20487	27844
57722	66905
45007	319
73984	39323
19000	26294
47658	32179
61723	55326
35638	68326
45867	51052
52674	13464
22927	27442
60726	26705
14406	63862
51113	41827
6324	42464
32761	8409
54236	35529
41766	11944
61217	42863
55321	32358
72303	69607
39198	16811
38282	35752
37670	4024
45373	20600
72823	6161
10967	27603
54052	40258
42983	28259
23125	11043
64847	11973
71521	29905
63593	25637
1547	12187
22214	40660
25665	17643
32539	29703
74483	32327
54752	36571
63718	71940
72550	53457
11075	58153
55393	65862
64623	51621
51516	6386
49662	6631
24313	15960
25690	3439
66520	13430
5436	74147
15831	57976
32881	7009
65267	56959
47774	61318
37613	69450
31578	57976
48894	35063
576	56599
43263	62593
69645	50152
69576	19168
44984	22057
62665	20185
48391	41713
8257	20953
65818	848
39368	72461
4528	31483
8067	23002
1843	51708
43922	62009
22777	16808
62254	42534
37695	67988
5443	42503
21527	66459
9446	6870
27375	1308
4464	1866
49441	23749
72711	31991
5376	33960
45234	34121
24336	17193
70641	69499
58261	16623
8020	48446
17194	4729
58851	61327
14112	56911
58778	31832
21498	50251
57292	55925
39495	39521
57007	39448
72024	5284
20942	22467
56735	21183
45989	13804
49693	41164
32909	26121
27615	46599
14679	20760
28383	64859
44895	27572
45079	43639
37773	7590
30581	63694
59530	41073
72768	67357
38383	41754
26998	67980
34857	66465
18791	34325
48008	70763
3875	3279
43010	26333
51972	53174
70082	38422
55614	36330
42968	68626
18387	28736
56714	66186
4934	32952
42943	17733
24730	46296
65679	53928
36364	41955
71695	10596
30051	28827
45690	45848
38619	66672
47449	55484
50996	36629
62729	33863
52734	45791
50708	66966
20812	15913
75408	70950
71436	20126
66120	66074
22401	38000
3735	24482
43554	32581
7139	29653
27147	40244
25970	57819
5474	9808
59815	15228
40618	871
27833	73743
16929	57892
998	50971
50698	55215
2380	22126
42623	44757
46720	14710
26412	41155
70715	60730
19628	24670
70857	50873
75455	14758
14271	73682
19575	54964
42829	21294
56945	17482
22429	50617
3514	20697
75793	14354
59117	30514
75255	68879
26110	61700
63357	10450
6034	71440
30775	51113
18892	53824
46330	52867
24677	37957
22746	9200
41070	50939
42426	72046
59198	33174
48664	46865
2102	23088
13482	40262
17135	26466
6474	51715
65359	16002
14750	68331
24736	62141
14548	15494
39039	21695
70449	61486
52686	60836
38183	47833
48452	31271
16525	44817
30884	68418
21276	34640
28900	27806
61811	59670
4195	8767
71104	42735
1934	60884
65754	13706
7326	37831
14126	57355
62481	48690
42110	58141
70964	3722
61279	51551
40104	74229
11051	33538
30806	23686
10254	8405
37173	52826
16557	70694
9395	44035
15456	25988
58860	7517
48493	14541
12694	36685
